Gene Probeset Intensity
66514 1424395_at 60
66514 1424396_a_at 123
72162 1424397_at 277
72162 1424398_at 357
22245 1424399_at 134
NA 1424400_a_at 60
107747 1424401_at 13
52822 1424402_at 313
52822 1424403_a_at 436
76261 1424404_at 22
217588 1424405_at 137
94044 1424406_at 98
NA 1424407_s_at 938
225341 1424408_at 28
71908 1424409_at 12
76260 1424410_at 114
407243 1424411_at 105
70155 1424412_at 198
70155 1424413_at 51
70155 1424414_at 68
233744 1424415_s_at 76
71966 1424416_at 252
70160 1424417_at 34
208638 1424418_at 162
223664 1424419_at 123
72278 1424420_at 53
319945 1424421_at 91
NA 1424422_s_at 40
NA 1424423_at 21
30791 1424424_at 435
66902 1424425_a_at 699
66902 1424426_at 217
27878 1424427_at 289
233875 1424428_at 139
233875 1424429_s_at 84
69821 1424430_at 116
78752 1424431_at 40
226122 1424432_at 129
76467 1424433_at 53
239706 1424434_at 81
14450 1424435_a_at 154
14450 1424436_at 167
192663 1424437_s_at 90
230514 1424438_a_at 425
69864 1424439_at 9
121022 1424440_at 385
26569 1424441_at 162
224938 1424442_a_at 825
107769 1424443_at 43
72244 1424444_a_at 92
75604 1424445_at 14
276905 1424446_at 64
72254 1424447_at 138
94088 1424448_at 11
107971 1424449_at 58
70355 1424450_at 67
NA 1424451_at 15
66660 1424452_at 666
13026 1424453_at 44
211499 1424454_at 75
NA 1424455_at 1742
19294 1424456_at 102
225372 1424457_at 70
76804 1424458_at 138
210992 1424459_at 410
210992 1424460_s_at 938
69654 1424461_at 1853
67456 1424462_at 306
98682 1424463_at 118
98682 1424464_s_at 9
381045 1424465_at 176
226432 1424466_at 311
102693 1424467_at 172
102693 1424468_s_at 325
54188 1424469_a_at 288
223864 1424470_a_at 18
223864 1424471_at 34
230082 1424472_at 157
245841 1424473_at 497
207565 1424474_a_at 440
207565 1424475_at 83
207565 1424476_at 9
231832 1424477_at 12
67378 1424478_at 122
13012 1424479_at 7
11652 1424480_s_at 236
494468 1424481_s_at 12
54126 1424482_at 132
232157 1424483_at 151
232157 1424484_at 51
30924 1424485_at 9
50493 1424486_a_at 21
50493 1424487_x_at 10
74776 1424488_a_at 286
66966 1424489_a_at 216
232969 1424490_at 528
11870 1424491_at 18
22064 1424492_at 132
105887 1424493_s_at 17
76917 1424494_s_at 106
75458 1424495_a_at 122
75731 1424496_at 348
68742 1424497_at 71
109168 1424498_at 8
109168 1424499_s_at 12
216987 1424500_at 195
216987 1424501_at 253
18300 1424502_at 13
19334 1424503_at 279
19334 1424504_at 30
66084 1424505_at 58
233890 1424506_at 55
225870 1424507_at 10
219022 1424508_at 425
68891 1424509_at 7
229228 1424510_at 19
20878 1424511_at 282
98258 1424512_a_at 499
21871 1424513_at 29
70294 1424514_at 366
320063 1424515_at 192
320063 1424516_at 520
72654 1424517_at 55
71898 1424518_at 8
212508 1424519_at 151
69893 1424520_at 148
68818 1424521_at 74
217995 1424522_at 205
140580 1424523_at 163
71712 1424524_at 18
225642 1424525_at 18
76355 1424526_a_at 204
52432 1424527_at 596
68567 1424528_at 25
68567 1424529_s_at 34
67815 1424530_at 29
21401 1424531_a_at 17
56531 1424532_at 587
67291 1424533_a_at 225
75104 1424534_at 139
67590 1424535_at 138
231699 1424536_at 73
NA 1424537_at 7
27643 1424538_at 209
27643 1424539_at 310
15257 1424540_at 326
70397 1424541_at 262
20198 1424542_at 18
17973 1424543_at 25
223649 1424544_at 199
214489 1424545_at 649
214489 1424546_at 22
72605 1424547_at 23
NA 1424548_at 99
70059 1424549_at 16
319740 1424550_at 57
319740 1424551_at 14
12370 1424552_at 82
74770 1424553_at 31
100336 1424554_at 474
230996 1424555_at 99
209027 1424556_at 116
69085 1424557_at 174
71132 1424558_a_at 15
231571 1424559_at 101
19200 1424560_at 12
107522 1424561_at 21
11739 1424562_a_at 4619
11739 1424563_at 11
66404 1424564_at 332
67065 1424565_at 169
67065 1424566_s_at 105
70747 1424567_at 19
70747 1424568_at 33
212880 1424569_at 83
212880 1424570_at 42
212880 1424571_at 114
26914 1424572_a_at 3289
73130 1424573_at 39
73130 1424574_at 152
67286 1424575_at 275
226143 1424576_s_at 8
229524 1424577_at 144
215705 1424578_at 137
229782 1424579_at 17
229782 1424580_at 10
217154 1424581_at 18
69923 1424582_at 146
227377 1424583_at 19
74334 1424584_a_at 309
74334 1424585_at 230
216565 1424586_at 392
237221 1424587_at 45
259302 1424588_at 818
67225 1424589_s_at 33
234733 1424590_at 96
67770 1424591_at 128
13419 1424592_a_at 16
70601 1424593_at 86
16858 1424594_at 330
16456 1424595_at 142
30937 1424596_s_at 86
68767 1424597_at 143
13209 1424598_at 585
234199 1424599_at 14
76507 1424600_at 18
108138 1424601_at 46
108138 1424602_s_at 31
58911 1424603_at 22
58911 1424604_s_at 66
18552 1424605_at 17
235415 1424606_at 23
80744 1424607_a_at 784
66912 1424608_a_at 62
80744 1424609_a_at 878
227682 1424610_at 128
227682 1424611_x_at 98
223473 1424612_at 49
64297 1424613_at 68
233575 1424614_at 185
233575 1424615_at 299
233575 1424616_s_at 103
70110 1424617_at 29
15445 1424618_at 12
107701 1424619_at 829
28126 1424620_at 251
57896 1424621_at 148
15499 1424622_at 161
20724 1424623_at 8
67254 1424624_at 229
227801 1424625_a_at 140
69861 1424626_at 8
69362 1424627_at 9
78330 1424628_a_at 2137
12189 1424629_at 188
12189 1424630_a_at 14
100048855 1424631_a_at 8
19714 1424632_a_at 1125
215303 1424633_at 129
237052 1424634_at 184
13627 1424635_at 14766
67163 1424636_at 212
67163 1424637_s_at 729
12575 1424638_at 194
15356 1424639_a_at 406
68724 1424640_at 274
225160 1424641_a_at 187
225160 1424642_at 351
21453 1424643_at 152
72726 1424644_at 180
217351 1424645_at 733
68556 1424646_at 130
216643 1424647_at 90
67042 1424648_at 99
216350 1424649_a_at 8
72599 1424650_at 122
257633 1424651_at 58
232146 1424652_at 13
70423 1424653_at 89
11432 1424654_at 187
11432 1424655_at 109
71472 1424656_s_at 168
216965 1424657_at 203
216965 1424658_at 66
20563 1424659_at 429
74343 1424660_s_at 25
66865 1424661_at 265
66865 1424662_at 560
216971 1424663_at 175
216971 1424664_at 37
237943 1424665_at 207
237943 1424666_at 251
13047 1424667_a_at 70
13047 1424668_a_at 24
68520 1424669_at 65
68520 1424670_s_at 571
72287 1424671_at 46
240283 1424672_at 47
94071 1424673_at 6
106957 1424674_at 1207
106957 1424675_at 137
103655 1424676_s_at 15
74519 1424677_at 14
11471 1424678_at 46
17116 1424679_at 179
103511 1424680_at 10
26442 1424681_a_at 1673
68080 1424682_at 189
66270 1424683_at 91
19345 1424684_at 480
109075 1424685_at 213
217026 1424686_at 189
217026 1424687_at 197
208677 1424688_at 40
69814 1424689_at 6
381356 1424690_at 23
381356 1424691_at 31
67217 1424692_at 54
66753 1424693_at 57
67017 1424694_at 66
67017 1424695_at 34
67549 1424696_at 111
69185 1424697_at 83
227960 1424698_s_at 15
232664 1424699_at 189
52076 1424700_at 104
219257 1424701_at 35
76559 1424702_a_at 88
69536 1424703_at 39
12393 1424704_at 283
209003 1424705_at 87
22709 1424706_at 15
68581 1424707_at 606
68581 1424708_at 1042
235293 1424709_at 21
70231 1424710_a_at 746
83921 1424711_at 376
226747 1424712_at 253
75600 1424713_at 52
11676 1424714_at 8
67442 1424715_at 23
67442 1424716_at 9
67139 1424717_at 102
17762 1424718_at 1220
17762 1424719_a_at 943
103534 1424720_at 461
216760 1424721_at 427
71775 1424722_at 17
228410 1424723_s_at 1019
67102 1424724_a_at 29
67102 1424725_at 15
232086 1424726_at 90
12774 1424727_at 7
224823 1424728_at 251
246747 1424729_at 11
57738 1424730_a_at 66
217011 1424731_at 70
73067 1424732_s_at 54
140795 1424733_at 8
19417 1424734_at 8
227731 1424735_at 95
13629 1424736_at 5097
21835 1424737_at 10
74385 1424738_at 67
74385 1424739_at 9
12913 1424740_at 119
12913 1424741_s_at 393
12913 1424742_at 47
72106 1424743_at 141
231691 1424744_at 36
72947 1424745_at 44
16562 1424746_at 284
16562 1424747_at 26
231050 1424748_at 181
69368 1424749_at 37
268564 1424750_at 68
30946 1424751_at 192
235907 1424752_x_at 133
66174 1424753_at 205
109225 1424754_at 41
215114 1424755_at 116
215114 1424756_at 62
235044 1424757_at 196
217847 1424758_s_at 17
66412 1424759_at 24
226830 1424760_a_at 570
232748 1424761_at 28
NA 1424762_at 61
75564 1424763_at 70
56747 1424764_at 63
13859 1424765_at 123
236930 1424766_at 134
104010 1424767_at 66
109624 1424768_at 444
109624 1424769_s_at 1742
109624 1424770_at 995
232440 1424771_at 353
232440 1424772_at 81
73711 1424773_at 160
67417 1424774_s_at 18
246730 1424775_at 58
246696 1424776_a_at 210
73828 1424777_at 148
28193 1424778_at 301
28193 1424779_at 54
28193 1424780_a_at 310
28193 1424781_at 299
67171 1424782_at 123
NA 1424783_a_at 43
666532 1424784_at 35
70726 1424785_at 69
54636 1424786_s_at 211
18181 1424787_a_at 56
215194 1424788_at 163
232878 1424789_at 67
73095 1424790_at 87
57278 1424791_a_at 93
208366 1424792_at 44
76400 1424793_a_at 10
66825 1424794_at 12
73598 1424795_a_at 12
73420 1424796_at 33
18741 1424797_a_at 445
11499 1424798_a_at 8
74375 1424799_a_at 13
13800 1424800_at 3751
13800 1424801_at 1153
67684 1424802_a_at 2054
252875 1424803_at 228
252875 1424804_at 140
68796 1424805_a_at 75
68796 1424806_s_at 215
16775 1424807_at 253
16775 1424808_at 13
224912 1424809_at 34
75812 1424810_at 56
69049 1424811_at 8
233913 1424812_at 107
105428 1424813_at 37
66813 1424814_a_at 48
232493 1424815_at 8
214932 1424816_at 50
70997 1424817_at 158
223774 1424818_at 42
101489 1424819_a_at 212
65113 1424820_a_at 983
65113 1424821_at 1782
105439 1424822_at 101
105439 1424823_s_at 31
105439 1424824_at 106
14663 1424825_a_at 10
211401 1424826_s_at 228
93687 1424827_a_at 2185
14194 1424828_a_at 1472
227612 1424829_at 26
12454 1424830_at 31
234577 1424831_at 47
217305 1424832_at 18
16439 1424833_at 14
16439 1424834_s_at 17
14865 1424835_at 55
76499 1424836_a_at 725
69942 1424837_at 56
230822 1424838_at 30
72181 1424839_a_at 93
71336 1424840_at 13
71336 1424841_s_at 17
231532 1424842_a_at 44
14455 1424843_a_at 1200
68737 1424844_at 136
216543 1424845_a_at 22
216543 1424846_at 38
380684 1424847_at 12
16531 1424848_at 7
233064 1424849_at 30
26401 1424850_at 66
66170 1424851_at 53
17260 1424852_at 343
NA 1424853_s_at 7
NA 1424854_at 70
99035 1424855_at 11
232975 1424856_at 17
94094 1424857_a_at 22
217666 1424858_at 126
26558 1424859_at 103
100662 1424860_at 172
100662 1424861_at 112
76580 1424862_s_at 153
15258 1424863_a_at 215
15258 1424864_at 17
217212 1424865_at 11
216835 1424866_at 14
107146 1424867_a_at 7
107146 1424868_at 13
216820 1424869_at 183
74486 1424870_at 18
207740 1424871_s_at 205
69504 1424872_at 92
19821 1424873_at 1336
19205 1424874_a_at 1164
229285 1424875_at 15
229285 1424876_s_at 135
17025 1424877_a_at 188
NA 1424878_at 192
NA 1424879_at 43
211770 1424880_at 60
211770 1424881_at 10
70021 1424882_a_at 749
225027 1424883_s_at 1743
30050 1424884_at 51
213417 1424885_at 20
19266 1424886_at 1388
234825 1424887_at 145
224703 1424888_at 132
231042 1424889_at 31
12173 1424890_at 22
26951 1424891_a_at 667
22757 1424892_at 55
83431 1424893_at 74
68328 1424894_at 221
76123 1424895_at 299
64450 1424896_at 92
64450 1424897_at 133
20493 1424898_at 8
74080 1424899_at 12
243328 1424900_at 67
72077 1424901_at 8
72324 1424902_at 17
20592 1424903_at 6
219189 1424904_at 23
69806 1424905_a_at 82
217430 1424906_at 16
66590 1424907_a_at 268
69606 1424908_at 71
69297 1424909_at 31
16552 1424910_at 33
69032 1424911_a_at 10
20524 1424912_at 325
217732 1424913_at 9
217732 1424914_at 64
217732 1424915_s_at 500
233893 1424916_x_at 97
52639 1424917_a_at 22
67249 1424918_at 290
13866 1424919_at 83
72144 1424920_at 47
NA 1424921_at 42
57261 1424922_a_at 760
20715 1424923_at 10
140740 1424924_at 64
140740 1424925_at 166
140740 1424926_at 119
73690 1424927_at 13
233545 1424928_at 154
22670 1424929_a_at 122
213956 1424930_s_at 13
NA 1424931_s_at 9
13649 1424932_at 40
208943 1424933_at 8
71773 1424934_at 9
228858 1424935_at 125
13417 1424936_a_at 12
66968 1424937_at 12
70358 1424938_at 10
74068 1424939_at 10
217887 1424940_s_at 38
212998 1424941_at 7
17869 1424942_a_at 138
666168 1424943_at 9
18545 1424944_at 8
83453 1424945_at 9
67472 1424946_a_at 102
235661 1424947_at 358
NA 1424948_x_at 10
59026 1424949_at 132
20682 1424950_at 245
66898 1424951_at 42
68095 1424952_at 8
225884 1424953_at 17
18717 1424954_a_at 322
225745 1424955_at 452
230793 1424956_at 106
230793 1424957_at 28
12319 1424958_at 10
69787 1424959_at 8
71889 1424960_at 27
213233 1424961_at 8
229302 1424962_at 21
19888 1424963_at 6
19888 1424964_at 11
107321 1424965_at 15
94346 1424966_at 25
21956 1424967_x_at 84
72361 1424968_at 9
76654 1424969_s_at 7
75029 1424970_at 794
70385 1424971_at 100
NA 1424972_at 12
56388 1424973_at 6
232854 1424974_at 16
233186 1424975_at 6
228543 1424976_at 16
69312 1424977_at 7
252868 1424978_at 11
226548 1424979_at 103
226548 1424980_s_at 469
75805 1424981_at 23
78832 1424982_a_at 58
78832 1424983_a_at 45
78832 1424984_at 49
20665 1424985_a_at 80
50754 1424986_s_at 260
226421 1424987_at 15
218203 1424988_at 432
109305 1424989_at 24
109305 1424990_at 99
NA 1424991_s_at 492
69786 1424992_at 127
78100 1424993_at 648
235582 1424994_at 21
235582 1424995_at 15
12633 1424996_at 52
231769 1424997_at 18
52614 1424998_at 9
76416 1424999_at 31
227545 1425000_s_at 20
68031 1425001_at 74
209588 1425002_at 7
243537 1425003_at 15
56738 1425004_s_at 21
16641 1425005_at 6
22367 1425006_a_at 213
72556 1425007_at 81
15950 1425008_a_at 8
21646 1425009_at 8
104349 1425010_at 15
71116 1425011_x_at 417
NA 1425012_at 11
83885 1425013_at 9
22026 1425014_at 44
13844 1425015_at 188
13844 1425016_at 154
NA 1425017_at 10
68995 1425018_at 864
217379 1425019_at 93
217379 1425020_at 191
18633 1425021_a_at 61
235441 1425022_at 262
235441 1425023_at 158
101604 1425024_at 12
217203 1425025_at 33
108735 1425026_at 14
108735 1425027_s_at 20
22004 1425028_a_at 339
67216 1425029_a_at 552
52521 1425030_at 87
246179 1425031_at 41
233099 1425032_at 7
218103 1425033_at 16
218103 1425034_at 6
54427 1425035_s_at 15
233833 1425036_a_at 760
224014 1425037_at 21
207151 1425038_at 9
223272 1425039_at 10
73649 1425040_at 29
16871 1425041_at 25
75273 1425042_s_at 358
68394 1425043_s_at 25
16522 1425044_at 51
NA 1425045_at 140
228802 1425046_at 16
70873 1425047_a_at 11
15289 1425048_a_at 5699
246729 1425049_at 10
66307 1425050_at 813
66307 1425051_at 228
NA 1425052_at 573
66307 1425053_at 211
76799 1425054_a_at 738
71474 1425055_at 47
71474 1425056_s_at 29
68371 1425057_at 16
224691 1425058_at 119
99890 1425059_at 54
56430 1425060_s_at 8
245880 1425061_at 22
229499 1425062_at 15
229499 1425063_at 7
11863 1425064_at 12
246728 1425065_at 24
97287 1425066_a_at 87
107934 1425067_at 139
21767 1425068_a_at 128
223706 1425069_at 11
18213 1425070_at 10
18213 1425071_s_at 17
27401 1425072_at 75
213522 1425073_at 26
22427 1425074_at 60
229542 1425075_at 133
76594 1425076_at 59
76594 1425077_at 16
NA 1425078_x_at 6
107770 1425079_at 16
192651 1425080_at 45
192651 1425081_at 40
71521 1425082_s_at 395
57329 1425083_at 131
231932 1425084_at 10
319615 1425085_at 32
30925 1425086_a_at 10
67693 1425087_at 12
20276 1425088_at 23
99738 1425089_at 32
99738 1425090_s_at 31
71660 1425091_at 11
320873 1425092_at 49
228139 1425093_at 31
16874 1425094_a_at 101
213811 1425095_at 33
71799 1425096_a_at 22
20402 1425097_a_at 37
20402 1425098_at 7
11865 1425099_a_at 51
18588 1425100_a_at 21
94244 1425101_a_at 37
70008 1425102_a_at 8
70008 1425103_at 25
106931 1425104_at 92
19661 1425105_at 21
22375 1425106_a_at 62
16880 1425107_a_at 10
207818 1425108_a_at 30
213603 1425109_at 10
66673 1425110_at 64
66673 1425111_at 18
245886 1425112_at 14
NA 1425113_x_at 155
19647 1425114_at 176
19647 1425115_at 345
80297 1425116_a_at 30
68352 1425117_at 27
234857 1425118_at 69
23961 1425119_at 63
217845 1425120_x_at 42
217294 1425121_a_at 10
52793 1425122_at 8
234796 1425123_at 16
76072 1425124_at 12
18302 1425125_at 12
17967 1425126_at 12
15493 1425127_at 8
232984 1425128_at 10
21351 1425129_a_at 872
19259 1425130_a_at 14
19259 1425131_at 19
246317 1425132_at 24
74760 1425133_s_at 72
72084 1425134_a_at 614
13430 1425135_a_at 176
13430 1425136_x_at 121
15007 1425137_a_at 12
107477 1425138_at 57
230784 1425139_at 33
212442 1425140_at 25
212442 1425141_at 15
11991 1425142_a_at 2000
227197 1425143_a_at 769
16613 1425144_at 10
17082 1425145_at 20
223648 1425146_at 62
223648 1425147_at 54
72183 1425148_a_at 851
67466 1425149_a_at 183
209186 1425150_at 9
71893 1425151_a_at 28
67931 1425152_s_at 8
17882 1425153_at 8
12977 1425154_a_at 72
12977 1425155_x_at 10
229900 1425156_at 19
232670 1425157_x_at 32
57246 1425158_at 12
68338 1425159_at 13
380878 1425160_at 14
67976 1425161_a_at 65
225998 1425162_at 17
224833 1425163_at 40
18682 1425164_a_at 8
245839 1425165_at 8
19650 1425166_at 22
14699 1425167_a_at 12
14699 1425168_at 7
235628 1425169_at 12
11490 1425170_a_at 22
212541 1425171_at 12
212541 1425172_at 14
229593 1425173_s_at 82
NA 1425174_at 14
227580 1425175_at 26
227580 1425176_at 22
20425 1425177_at 241
20425 1425178_s_at 114
20425 1425179_at 88
73094 1425180_at 39
73094 1425181_at 46
NA 1425182_x_at 15
67891 1425183_a_at 9340
66468 1425184_at 11
78825 1425185_at 369
68421 1425186_at 56
20338 1425187_at 88
20338 1425188_s_at 121
27395 1425189_a_at 345
73373 1425190_a_at 203
77090 1425191_at 15
207952 1425192_at 36
66552 1425193_at 80
67788 1425194_a_at 1630
NA 1425195_a_at 962
68917 1425196_a_at 208
19255 1425197_at 34
19255 1425198_at 8
226352 1425199_a_at 23
229725 1425200_at 23
68180 1425201_a_at 21
11735 1425202_a_at 201
234733 1425203_at 22
NA 1425204_s_at 61
234733 1425205_at 16
22215 1425206_a_at 33
210463 1425207_at 9
77889 1425208_at 49
74352 1425209_at 24
74352 1425210_s_at 26
384281 1425211_at 193
29820 1425212_a_at 86
76886 1425213_at 77
233571 1425214_at 17
233079 1425215_at 20
233079 1425216_at 23
20975 1425217_a_at 8
117158 1425218_a_at 15
14699 1425219_x_at 10
100038935 1425220_x_at 15
403205 1425221_at 8
236293 1425222_x_at 7
11796 1425223_at 13
225655 1425224_at 90
246256 1425225_at 22
665506 1425226_x_at 27
11975 1425227_a_at 15
27369 1425228_a_at 234
21416 1425229_a_at 259
217214 1425230_at 20
22704 1425231_a_at 1092
170735 1425232_x_at 8
78354 1425233_at 12
73368 1425234_at 15
73368 1425235_s_at 24
73368 1425236_at 11
68484 1425237_at 7
NA 1425238_at 98
224440 1425239_at 83
224893 1425240_at 51
78889 1425241_a_at 581
69038 1425242_at 105
246278 1425243_at 16
21830 1425244_a_at 10
50782 1425245_a_at 28
68314 1425246_at 20
NA 1425247_a_at 28
22174 1425248_a_at 60
22174 1425249_a_at 52
27411 1425250_a_at 9
19218 1425251_at 8
17120 1425252_a_at 34
17123 1425253_a_at 16
116810 1425254_at 87
72692 1425255_s_at 1200
330938 1425256_a_at 13
217698 1425257_at 8
78240 1425258_at 11
16630 1425259_x_at 6
11657 1425260_at 16
12611 1425261_at 15
12611 1425262_at 312
17196 1425263_a_at 32
17196 1425264_s_at 116
140546 1425265_a_at 546
229877 1425266_a_at 267
73182 1425267_a_at 71
73182 1425268_a_at 53
54519 1425269_at 20
16561 1425270_at 282
19183 1425271_at 202
13731 1425272_at 23
13731 1425273_s_at 27
65973 1425274_at 56
65973 1425275_at 40
14123 1425276_at 21
20562 1425277_at 75
140630 1425278_at 15
230809 1425279_at 77
69757 1425280_at 57
14605 1425281_a_at 131
218215 1425282_at 13
17771 1425283_a_at 33
11891 1425284_a_at 5
11891 1425285_a_at 11
214301 1425286_at 34
230162 1425287_at 25
231004 1425288_at 38
12902 1425289_a_at 11
68159 1425290_at 14
15223 1425291_at 17
13527 1425292_at 38
66995 1425293_a_at 435
74748 1425294_at 9
93726 1425295_at 10
50780 1425296_a_at 352
235956 1425297_at 52
17940 1425298_a_at 10
