Gene Probeset Intensity
67760 1426722_at 432.94
67561 1426723_at 251.63
71994 1426724_at 500.17
23871 1426725_s_at 528.6
52040 1426726_at 141.86
52040 1426727_s_at 139.54
27388 1426728_x_at 308.89
78408 1426729_at 92.29
66392 1426730_a_at 74.8
13346 1426731_at 188.26
13346 1426732_at 87.51
217837 1426733_at 337.03
224093 1426734_at 328.74
381314 1426735_at 468.91
14852 1426736_at 646.77
14852 1426737_at 94.57
104418 1426738_at 161.97
60364 1426739_at 166.97
233912 1426740_s_at 163.23
75619 1426741_a_at 207.4
11950 1426742_at 1863.89
216190 1426743_at 480.83
20788 1426744_at 133.66
52898 1426745_at 697.69
69773 1426746_at 544.14
27406 1426747_at 290.77
27406 1426748_s_at 132.37
71974 1426749_at 300.34
286940 1426750_at 243.09
103468 1426751_s_at 216.89
269424 1426752_at 878.83
269424 1426753_at 196.8
216197 1426754_x_at 158.46
216197 1426755_at 238.43
108148 1426756_at 564.63
109674 1426757_at 169.26
17263 1426758_s_at 321.09
225028 1426759_at 721.94
320727 1426760_at 362.77
99982 1426761_at 206.09
99982 1426762_s_at 378.49
18247 1426763_at 556.17
18247 1426764_at 511.17
99311 1426765_at 351.77
103712 1426766_at 73.63
106618 1426767_at 117.03
73390 1426768_at 138.4
103806 1426769_s_at 249.06
19305 1426770_at 390.54
544752 1426771_at 176.49
NA 1426772_x_at 112.34
67414 1426773_at 239.51
243771 1426774_at 361.6
107767 1426775_s_at 546.71
73178 1426776_at 410.06
73178 1426777_a_at 218.09
13138 1426778_at 877.74
13138 1426779_x_at 553.74
100504663 1426780_at 172.91
100929 1426781_at 156.11
70693 1426782_at 286.11
14534 1426783_at 256.23
217333 1426784_at 224.03
23945 1426785_s_at 4256.29
64340 1426786_s_at 205
78887 1426787_at 143.09
20833 1426788_a_at 639.49
20833 1426789_s_at 411.17
20833 1426790_at 435.34
100213 1426791_at 199.09
100213 1426792_s_at 257.57
67115 1426793_a_at 2255.03
19280 1426794_at 329.86
19280 1426795_at 80.69
16650 1426796_at 429.43
72649 1426797_at 169.26
108954 1426798_a_at 544.14
235442 1426799_at 553.74
235442 1426800_at 75.94
20362 1426801_at 400.29
20362 1426802_at 157.29
74213 1426803_at 296.77
20586 1426804_at 473.77
20586 1426805_at 189.54
109019 1426806_at 621.71
16993 1426807_at 113.6
16854 1426808_at 1321.97
97031 1426809_at 165.63
104263 1426810_at 369.94
225849 1426811_at 152.51
227737 1426812_a_at 326.17
353258 1426813_at 382.03
227648 1426814_at 405.09
227648 1426815_s_at 563.46
75665 1426816_at 131.34
17345 1426817_at 131.34
66412 1426818_at 151.31
NA 1426819_at 2747.89
72503 1426820_at 801.29
97484 1426821_at 208.54
214952 1426822_at 189.54
103554 1426823_s_at 759.29
103554 1426824_at 329.86
22379 1426825_at 183.66
106583 1426826_at 257.57
231386 1426827_at 324.94
72325 1426828_at 155
20184 1426829_at 377.29
229709 1426830_a_at 755.46
229709 1426831_at 566.8
236790 1426832_at 390.54
230861 1426833_at 401.49
229473 1426834_s_at 219.26
75624 1426835_at 362.77
75624 1426836_s_at 741.31
75624 1426837_at 191.89
67967 1426838_at 201.51
67967 1426839_at 137.23
229096 1426840_at 522.46
229096 1426841_at 383.34
229096 1426842_at 368.77
329015 1426843_at 193.03
68079 1426844_a_at 169.26
68079 1426845_at 218.09
320394 1426846_at 146.63
75387 1426847_at 161.97
99683 1426848_at 463.97
99683 1426849_at 172.91
26399 1426850_a_at 124.2
18133 1426851_a_at 118.31
18133 1426852_x_at 196.8
NA 1426853_at 893.6
NA 1426854_a_at 1123.74
52666 1426855_at 168.03
72479 1426856_at 627.51
72479 1426857_a_at 1122.54
16324 1426858_at 279.03
16324 1426859_at 193.03
75560 1426860_at 305.2
216549 1426861_at 239.51
216549 1426862_at 273.09
19655 1426863_at 256.23
17967 1426864_a_at 119.43
17967 1426865_a_at 73.63
72136 1426866_at 226.37
226049 1426867_at 613.17
16905 1426868_x_at 119.43
117606 1426869_at 194.31
70611 1426870_at 225.34
70611 1426871_at 232.4
215384 1426872_at 117.03
16480 1426873_s_at 277.91
234699 1426874_at 215.54
76650 1426875_s_at 207.4
212933 1426876_at 81.83
66923 1426877_a_at 682.71
66923 1426878_at 547.94
98685 1426879_at 293.09
208618 1426880_at 228.94
100763 1426881_at 218.09
100763 1426882_at 244.34
107375 1426883_at 279.03
68477 1426884_at 590.51
13445 1426885_a_at 554.97
211286 1426886_at 364.2
NA 1426887_at 81.83
110147 1426888_at 238.43
75871 1426889_at 120.71
68925 1426890_a_at 151.31
68925 1426891_at 163.23
22288 1426892_at 128.89
98952 1426893_at 108.91
98952 1426894_s_at 174.06
59057 1426895_at 339.49
59057 1426896_at 118.31
108911 1426897_at 226.37
66513 1426898_at 126.51
67581 1426899_at 216.89
108829 1426900_at 728.06
216874 1426901_s_at 332.17
217707 1426902_at 283.77
319448 1426903_at 575.49
66861 1426904_s_at 366.4
66861 1426905_a_at 379.49
15950 1426906_at 680.49
106794 1426907_s_at 158.46
108150 1426908_at 149.09
80914 1426909_at 128.89
114774 1426910_at 221.66
13506 1426911_at 54.94
26374 1426912_at 878.83
16987 1426913_at 121.8
218518 1426914_at 92.29
69635 1426915_at 616.94
74616 1426916_at 338.2
74616 1426917_s_at 203.86
16412 1426918_at 984.14
16412 1426919_at 60.69
16412 1426920_x_at 65.37
224742 1426921_at 288.37
15463 1426922_s_at 161.97
15463 1426923_at 318.46
319817 1426924_at 485.51
319817 1426925_at 80.69
234779 1426926_at 183.66
11775 1426927_at 92.29
70829 1426928_at 77.2
108013 1426929_at 108.91
108013 1426930_at 77.2
52874 1426931_s_at 263.49
52874 1426932_at 196.8
108737 1426933_at 394.06
215819 1426934_at 130.09
NA 1426935_at 75.94
629242 1426936_at 73.63
70717 1426937_at 284.97
664883 1426938_at 208.54
69499 1426939_at 250.34
214597 1426940_at 509.89
269328 1426941_at 61.86
11630 1426942_at 120.71
68510 1426943_at 184.66
231672 1426944_at 470.2
70572 1426945_at 521.29
70572 1426946_at 362.77
12834 1426947_x_at 906.54
108989 1426948_at 430.69
108989 1426949_s_at 695.14
214424 1426950_at 208.54
50766 1426951_at 371.14
73910 1426952_at 373.77
70823 1426953_at 221.66
94093 1426954_at 331.09
12822 1426955_at 411.17
27223 1426956_a_at 397.69
27223 1426957_at 216.89
76846 1426958_at 97
71911 1426959_at 60.69
338521 1426960_a_at 94.57
228829 1426961_at 365.34
228829 1426962_at 203.86
217893 1426963_at 222.91
73112 1426964_at 514.63
76108 1426965_at 313.51
12005 1426966_at 214.43
12005 1426967_at 134.77
98711 1426968_a_at 289.69
81003 1426969_at 251.63
74153 1426970_a_at 263.49
74153 1426971_at 187.03
69608 1426972_at 471.26
100129 1426973_at 170.43
216440 1426974_at 586.03
216440 1426975_at 233.71
74996 1426976_at 603.46
74996 1426977_at 584.71
77113 1426978_at 1619.66
208104 1426979_at 293.09
103551 1426980_s_at 73.63
18553 1426981_at 383.34
224613 1426982_at 232.4
14269 1426983_at 282.66
71947 1426984_at 181.23
72826 1426985_s_at 373.77
72826 1426986_at 226.37
NA 1426987_at 247.94
232539 1426988_at 172.91
232370 1426989_at 252.6
65969 1426990_at 73.63
67708 1426991_at 115.94
19775 1426992_at 261.06
19775 1426993_at 136.06
98432 1426994_at 197.89
11692 1426995_a_at 233.71
105732 1426996_at 89.97
21833 1426997_at 237.17
21769 1426998_at 833.06
75553 1426999_at 399.03
15378 1427000_at 58.49
15378 1427001_s_at 156.11
74008 1427002_s_at 98.2
26931 1427003_at 195.49
230904 1427004_at 80.69
20620 1427005_at 312.43
107746 1427006_at 376
74131 1427007_at 159.69
207742 1427008_at 78.31
16776 1427009_at 168.03
16776 1427010_s_at 141.86
14768 1427011_a_at 689.23
14768 1427012_at 81.83
230099 1427013_at 94.57
229541 1427014_at 184.66
380969 1427015_at 109.91
229227 1427016_at 270.83
212712 1427017_at 69.03
72236 1427018_at 88.77
19283 1427019_at 93.37
219151 1427020_at 214.43
14319 1427021_s_at 12138.57
72047 1427022_at 238.43
70911 1427023_at 101.69
75991 1427024_at 118.31
54384 1427025_at 69.03
17884 1427026_at 69.03
66596 1427027_a_at 390.54
329252 1427028_at 115.94
78558 1427029_at 304.03
212514 1427030_at 149.09
212514 1427031_s_at 160.86
67345 1427032_at 508.89
71972 1427033_at 201.51
11421 1427034_at 234.77
213053 1427035_at 149.09
208643 1427036_a_at 2139.51
208643 1427037_at 294.34
18619 1427038_at 1048.51
13854 1427039_at 213.2
16543 1427040_at 547.94
230787 1427041_at 284.97
105853 1427042_at 57.29
209224 1427043_s_at 158.46
218038 1427044_a_at 112.34
104027 1427045_at 111.11
252973 1427046_at 104.11
227699 1427047_at 216.89
319757 1427048_at 317.11
319757 1427049_s_at 264.8
70561 1427050_at 258.74
228140 1427051_at 253.94
100705 1427052_at 750.63
320712 1427053_at 407.54
320712 1427054_s_at 529.8
75778 1427055_at 133.66
235130 1427056_at 158.46
103466 1427057_at 201.51
13681 1427058_at 2416.74
223693 1427059_at 277.91
26417 1427060_at 705.57
225182 1427061_at 183.66
225182 1427062_at 125.34
229722 1427063_at 84.09
105782 1427064_a_at 175.26
66771 1427065_at 172.91
66771 1427066_a_at 297.89
66771 1427067_at 160.86
66771 1427068_x_at 158.46
67948 1427069_at 213.2
101113 1427070_at 189.54
213499 1427071_at 121.8
236920 1427072_at 406.49
215951 1427073_at 227.69
245867 1427074_at 542.91
245867 1427075_s_at 380.83
17476 1427076_at 517.57
71770 1427077_a_at 213.2
102607 1427078_at 346.63
100732 1427079_at 124.2
75425 1427080_at 194.31
NA 1427081_at 157.29
74032 1427082_at 170.43
399510 1427083_a_at 136.06
399510 1427084_a_at 232.4
69961 1427085_at 319.77
NA 1427086_at 489.03
192196 1427087_at 246.66
72949 1427088_at 188.26
72949 1427089_at 276.63
223773 1427090_at 102.94
98999 1427091_at 304.03
NA 1427092_at 77.2
69020 1427093_at 111.11
18974 1427094_at 94.57
109332 1427095_at 87.51
20832 1427096_s_at 127.71
107568 1427097_at 367.6
107568 1427098_at 270.83
17188 1427099_at 179.97
70083 1427100_at 213.2
70083 1427101_at 89.97
20558 1427102_at 80.69
102595 1427103_at 175.26
234725 1427104_at 104.11
72155 1427105_at 106.49
75291 1427106_at 102.94
216867 1427107_at 118.31
213673 1427108_at 884.94
216157 1427109_at 565.63
71766 1427110_at 126.51
71766 1427111_s_at 118.31
69737 1427112_at 107.71
69737 1427113_s_at 200.2
72795 1427114_at 158.46
17883 1427115_at 77.2
233904 1427116_at 267.17
74302 1427117_at 244.34
NA 1427118_at 176.49
20731 1427119_at 108.91
22688 1427120_at 297.89
106052 1427121_at 384.57
100044236 1427122_at 61.86
100044236 1427123_s_at 152.51
NA 1427124_at 97
230654 1427125_s_at 340.46
15511 1427126_at 301.6
15511 1427127_x_at 460.31
104831 1427128_at 170.43
74326 1427129_a_at 808.17
65971 1427130_x_at 83
320184 1427131_s_at 3052.06
319934 1427132_at 244.34
14725 1427133_s_at 95.8
218543 1427134_at 467.69
218543 1427135_at 144.29
218543 1427136_s_at 281.43
234673 1427137_at 85.29
68339 1427138_at 141.86
224697 1427139_at 247.94
19296 1427140_at 81.83
77022 1427141_at 57.29
75605 1427142_s_at 132.37
75605 1427143_at 247.94
72692 1427144_at 575.49
232227 1427145_at 337.03
107239 1427146_at 149.09
212377 1427147_at 117.03
224938 1427148_at 202.69
240753 1427149_at 65.37
231051 1427150_at 331.09
99003 1427151_at 131.34
99003 1427152_at 160.86
12040 1427153_at 1586.34
16681 1427154_at 58.49
319262 1427155_at 105.43
75452 1427156_s_at 175.26
216613 1427157_at 133.66
59054 1427158_at 391.6
74737 1427159_at 256.23
74737 1427160_at 177.66
108000 1427161_at 102.94
13714 1427162_a_at 512.2
224826 1427163_at 171.6
16164 1427164_at 104.11
16164 1427165_at 119.43
234847 1427166_a_at 245.54
102910 1427167_at 127.71
12818 1427168_a_at 327.46
72823 1427169_at 151.31
73677 1427170_at 86.4
109263 1427171_at 174.06
237222 1427172_at 108.91
14548 1427173_a_at 630.89
NA 1427174_at 421.23
233066 1427175_at 117.03
233066 1427176_s_at 108.91
17281 1427177_at 387.11
353499 1427178_at 117.03
16671 1427179_at 115.94
26568 1427180_at 111.11
52662 1427181_at 61.86
52662 1427182_s_at 75.94
216616 1427183_at 3104.46
NA 1427184_at 61.86
17258 1427185_at 671.6
17258 1427186_a_at 400.29
210004 1427187_at 119.43
23806 1427188_at 238.43
23806 1427189_at 271.83
72993 1427190_at 172.91
230103 1427191_at 440.4
78656 1427192_a_at 321.09
78656 1427193_at 115.94
71991 1427194_a_at 138.4
NA 1427195_at 188.26
NA 1427196_at 87.51
245000 1427197_at 143.09
237246 1427198_at 72.57
72313 1427199_at 256.23
NA 1427200_at 213.2
66175 1427201_at 288.37
320204 1427202_at 527.23
217328 1427203_at 120.71
74023 1427204_at 66.54
76380 1427205_x_at 145.51
69597 1427206_at 215.54
69597 1427207_s_at 300.34
98403 1427208_at 234.77
116848 1427209_at 113.6
116848 1427210_at 143.09
16703 1427211_at 88.77
227743 1427212_at 351.77
18639 1427213_at 788.03
75986 1427214_at 97
NA 1427215_at 60.69
319146 1427216_at 126.51
218311 1427217_at 77.2
217194 1427218_at 122.97
NA 1427219_at 99.43
20944 1427220_a_at 75.94
102680 1427221_at 61.86
20941 1427222_a_at 59.49
233799 1427223_a_at 93.37
233799 1427224_at 77.2
13855 1427225_at 262.34
13855 1427226_at 321.09
14405 1427227_at 65.37
72333 1427228_at 202.69
15357 1427229_at 104.11
230991 1427230_at 130.09
19876 1427231_at 79.54
110796 1427232_at 263.49
110796 1427233_at 387.11
229658 1427234_at 214.43
22289 1427235_at 241.86
69188 1427236_a_at 509.89
224904 1427237_at 60.69
50764 1427238_at 60.69
81896 1427239_at 115.94
319899 1427240_at 221.66
216578 1427241_at 212.09
13206 1427242_at 61.86
100532 1427243_at 258.74
217449 1427244_at 240.57
228998 1427245_at 282.66
14924 1427246_at 86.4
229791 1427247_at 72.57
24116 1427248_at 253.94
17842 1427249_x_at 50.26
11938 1427250_at 1320.8
11938 1427251_at 212.09
56296 1427252_at 118.31
52615 1427253_s_at 259.89
235682 1427254_at 218.09
235682 1427255_s_at 292.11
13003 1427256_at 218.09
13003 1427257_at 109.91
21848 1427258_at 332.17
21848 1427259_at 137.23
59069 1427260_a_at 1719.51
211652 1427261_at 91
213742 1427262_at 73.63
213742 1427263_at 75.94
12965 1427264_at 79.54
110279 1427265_at 92.29
66923 1427266_at 451.66
231861 1427267_at 102.94
14246 1427268_at 53.8
69207 1427269_at 280.2
100383 1427270_a_at 283.77
235132 1427271_at 147.89
235132 1427272_at 70.11
235315 1427273_at 163.23
235315 1427274_at 163.23
70099 1427275_at 225.34
70099 1427276_at 151.31
20471 1427277_at 99.43
78785 1427278_at 97
78785 1427279_at 92.29
110876 1427280_at 83
110876 1427281_at 61.86
14297 1427282_a_at 159.69
214162 1427283_at 203.86
50500 1427284_a_at 133.66
72289 1427285_s_at 258.74
52897 1427286_at 73.63
16439 1427287_s_at 190.66
11784 1427288_at 84.09
114874 1427289_at 87.51
64818 1427290_at 163.23
20957 1427291_at 61.86
NA 1427292_at 66.54
319974 1427293_a_at 107.71
72055 1427294_a_at 803.77
72055 1427295_at 466.49
218236 1427296_at 1402.46
78523 1427297_at 424.69
474332 1427298_at 84.09
110651 1427299_at 337.03
16875 1427300_at 59.49
12506 1427301_at 225.34
209558 1427302_at 155
209558 1427303_at 64.31
228545 1427304_at 107.71
18700 1427305_at 118.31
20190 1427306_at 109.91
13131 1427307_a_at 106.49
13131 1427308_at 71.34
230577 1427309_at 147.89
207165 1427310_at 559.91
207165 1427311_at 84.09
76469 1427312_at 85.29
19222 1427313_at 95.8
66676 1427314_at 926.14
66676 1427315_at 67.77
231841 1427316_s_at 139.54
16588 1427317_at 181.23
226101 1427318_s_at 294.34
319277 1427319_at 218.09
100044236 1427320_at 190.66
13052 1427321_s_at 120.71
93871 1427322_at 151.31
52639 1427323_s_at 190.66
330189 1427324_at 842.94
100182 1427325_s_at 124.2
319719 1427326_at 101.69
231805 1427327_at 132.37
76499 1427328_a_at 147.89
NA 1427329_a_at 916.57
27267 1427330_at 105.43
11539 1427331_at 189.54
381379 1427332_at 146.63
224432 1427333_s_at 140.8
67246 1427334_s_at 197.89
218989 1427335_at 100.6
237320 1427336_at 111.11
237320 1427337_at 73.63
230872 1427338_at 130.09
230810 1427339_at 95.8
50779 1427340_at 73.63
319845 1427341_at 121.8
320720 1427342_at 201.51
75141 1427343_at 78.31
75141 1427344_s_at 92.29
20887 1427345_a_at 1975.14
NA 1427346_at 63.09
22151 1427347_s_at 479.69
230738 1427348_at 102.94
353208 1427349_x_at 366.4
107999 1427350_a_at 188.26
NA 1427351_s_at 2151.77
223917 1427352_at 150.17
76707 1427353_at 91
15401 1427354_at 78.31
12310 1427355_at 99.43
69627 1427356_at 97
72269 1427357_at 87.51
69635 1427358_a_at 317.11
338523 1427359_at 171.6
NA 1427360_at 84.09
15425 1427361_at 300.34
15425 1427362_x_at 322.43
NA 1427363_at 119.43
18263 1427364_a_at 131.34
16679 1427365_at 80.69
69473 1427366_at 127.71
213573 1427367_at 245.54
14159 1427368_x_at 225.34
101613 1427369_at 109.91
71761 1427370_at 65.37
217258 1427371_at 1599.23
13115 1427372_at 77.2
229715 1427373_at 102.94
666339 1427374_at 83
108943 1427375_at 128.89
399510 1427376_a_at 146.63
15494 1427377_x_at 119.43
109052 1427378_at 117.03
50767 1427379_at 105.43
18050 1427380_at 63.09
16365 1427381_at 92.29
20937 1427382_a_at 156.11
64379 1427383_at 94.57
71389 1427384_at 200.2
109711 1427385_s_at 105.43
230972 1427386_at 99.43
192897 1427387_a_at 134.77
74249 1427388_at 58.49
215928 1427389_at 92.29
232946 1427390_at 146.63
12816 1427391_a_at 145.51
114873 1427392_at 86.4
14071 1427393_at 73.63
111975 1427394_at 99.43
56847 1427395_a_at 109.91
229663 1427396_a_at 4307.09
212127 1427397_at 99.43
140474 1427398_at 66.54
170722 1427399_a_at 67.77
16814 1427400_at 105.43
110835 1427401_at 72.57
69833 1427402_at 176.49
108096 1427403_at 74.8
NA 1427404_x_at 1772.97
52055 1427405_s_at 244.34
109181 1427406_at 201.51
109181 1427407_s_at 405.09
230753 1427408_a_at 182.34
216438 1427409_at 79.54
NA 1427410_at 201.51
NA 1427411_s_at 139.54
192786 1427412_s_at 139.54
13046 1427413_a_at 723.2
19087 1427414_at 132.37
78803 1427415_at 58.49
235584 1427416_x_at 125.34
268297 1427417_at 80.69
15251 1427418_a_at 893.6
12769 1427419_x_at 77.2
14912 1427420_at 87.51
NA 1427421_at 74.8
624219 1427422_at 112.34
230582 1427423_at 87.51
207839 1427424_at 101.69
NA 1427425_at 184.66
226922 1427426_at 56.14
20192 1427427_at 77.2
75863 1427428_at 98.2
12981 1427429_at 86.4
226551 1427430_at 122.97
NA 1427431_at 67.77
20462 1427432_a_at 998.91
15400 1427433_s_at 87.51
17952 1427434_at 106.49
NA 1427435_at 107.71
20472 1427436_at 131.34
NA 1427437_at 99.43
108083 1427438_at 57.29
27374 1427439_s_at 276.63
280662 1427440_a_at 87.51
20917 1427441_a_at 388.23
11820 1427442_a_at 3138.29
NA 1427443_at 70.11
224742 1427444_at 84.09
22138 1427445_a_at 78.31
22138 1427446_s_at 70.11
110253 1427447_a_at 462.71
54189 1427448_at 170.43
100206 1427449_a_at 191.89
17912 1427450_x_at 292.11
193217 1427451_a_at 75.94
19989 1427452_at 146.63
193217 1427453_at 64.31
15425 1427454_at 134.77
100047628 1427455_x_at 877.74
72145 1427456_at 284.97
12153 1427457_a_at 127.71
12153 1427458_at 115.94
71756 1427459_at 73.63
228980 1427460_at 183.66
NA 1427461_at 151.31
13557 1427462_at 107.71
213819 1427463_at 120.71
14828 1427464_s_at 1688.49
98660 1427465_at 1524.03
228812 1427466_at 88.77
NA 1427467_a_at 114.77
19056 1427468_at 328.74
78455 1427469_at 208.54
17957 1427470_s_at 99.43
50789 1427471_at 259.89
110382 1427472_a_at 105.43
14864 1427473_at 92.29
14864 1427474_s_at 155
56376 1427475_a_at 524.77
69807 1427476_a_at 153.74
214531 1427477_at 79.54
22217 1427478_at 107.71
NA 1427479_at 66.54
259301 1427480_at 77.2
232975 1427481_a_at 84.09
12319 1427482_a_at 73.63
229731 1427483_at 144.29
319670 1427484_at 150.17
93689 1427485_at 130.09
19263 1427486_at 789.09
27407 1427487_at 137.23
12211 1427488_a_at 136.06
241226 1427489_at 67.77
11306 1427490_at 101.69
74455 1427491_at 111.11
69693 1427492_at 65.37
67161 1427493_at 100.6
15415 1427494_at 69.03
20272 1427495_at 479.69
99100 1427496_at 139.54
212153 1427497_at 104.11
54141 1427498_a_at 85.29
NA 1427499_at 74.8
69019 1427500_at 72.57
209601 1427501_at 78.31
11498 1427502_at 136.06
NA 1427503_at 124.2
20382 1427504_s_at 1125.97
12905 1427505_a_at 171.6
69706 1427506_at 149.09
NA 1427507_at 88.77
545260 1427508_at 144.29
545192 1427509_at 108.91
14677 1427510_at 461.57
NA 1427511_at 239.51
16774 1427512_a_at 97
NA 1427513_at 118.31
624295 1427514_at 102.94
212167 1427515_at 81.83
117606 1427516_a_at 238.43
117606 1427517_at 79.54
234358 1427518_at 100.6
11540 1427519_at 117.03
17879 1427520_a_at 59.49
226245 1427521_a_at 89.97
244867 1427522_at 111.11
20473 1427523_at 106.49
75339 1427524_a_at 94.57
12476 1427525_at 170.43
67529 1427526_at 201.51
19227 1427527_a_at 84.09
13841 1427528_a_at 81.83
14371 1427529_at 112.34
12121 1427530_at 104.11
18400 1427531_a_at 163.23
77647 1427532_at 58.49
235633 1427533_at 115.94
NA 1427534_at 108.91
98733 1427535_s_at 156.11
NA 1427536_at 137.23
223650 1427537_at 158.46
170936 1427538_at 70.11
52696 1427539_a_at 156.11
52696 1427540_at 112.34
15366 1427541_x_at 81.83
109205 1427542_at 104.11
NA 1427543_s_at 86.4
18789 1427544_a_at 119.43
268297 1427545_at 71.34
27404 1427546_at 136.06
13487 1427547_a_at 72.57
12729 1427548_a_at 329.86
71369 1427549_s_at 56.14
170676 1427550_at 69.03
57775 1427551_at 89.97
14874 1427552_a_at 3472.94
